"                      Function";"    N";"   Args";"";"      Val";"    Ideal";"      Abs";"      Rel"
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,498;2|3 ;   0,1986 ;        0;   0,1986;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,502;2|3 ;   0,1965 ;        0;   0,1965;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,506;2|3 ;   0,1944 ;        0;   0,1944;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;   0,51;2|3 ;   0,1924 ;        0;   0,1924;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,514;2|3 ;   0,1903 ;        0;   0,1903;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,518;2|3 ;   0,1883 ;        0;   0,1883;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,522;2|3 ;   0,1864 ;        0;   0,1864;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,526;2|3 ;   0,1844 ;        0;   0,1844;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;   0,53;2|3 ;   0,1825 ;        0;   0,1825;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,534;2|3 ;   0,1806 ;        0;   0,1806;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,538;2|3 ;   0,1787 ;        0;   0,1787;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,542;2|3 ;   0,1769 ;        0;   0,1769;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,546;2|3 ;    0,175 ;        0;    0,175;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;   0,55;2|3 ;   0,1732 ;        0;   0,1732;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,554;2|3 ;   0,1715 ;        0;   0,1715;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,558;2|3 ;   0,1697 ;        0;   0,1697;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,562;2|3 ;    0,168 ;        0;    0,168;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,566;2|3 ;   0,1663 ;        0;   0,1663;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;   0,57;2|3 ;   0,1646 ;        0;   0,1646;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,574;2|3 ;   0,1629 ;        0;   0,1629;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,578;2|3 ;   0,1613 ;        0;   0,1613;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,582;2|3 ;   0,1597 ;        0;   0,1597;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,586;2|3 ;    0,158 ;        0;    0,158;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;   0,59;2|3 ;   0,1565 ;        0;   0,1565;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,594;2|3 ;   0,1549 ;        0;   0,1549;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,598;2|3 ;   0,1534 ;        0;   0,1534;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,602;2|3 ;   0,1518 ;        0;   0,1518;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,606;2|3 ;   0,1503 ;        0;   0,1503;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;   0,61;2|3 ;   0,1488 ;        0;   0,1488;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,614;2|3 ;   0,1474 ;        0;   0,1474;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,618;2|3 ;   0,1459 ;        0;   0,1459;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,622;2|3 ;   0,1445 ;        0;   0,1445;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,626;2|3 ;   0,1431 ;        0;   0,1431;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;   0,63;2|3 ;   0,1417 ;        0;   0,1417;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,634;2|3 ;   0,1403 ;        0;   0,1403;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,638;2|3 ;   0,1389 ;        0;   0,1389;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,642;2|3 ;   0,1376 ;        0;   0,1376;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,646;2|3 ;   0,1362 ;        0;   0,1362;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;   0,65;2|3 ;   0,1349 ;        0;   0,1349;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,654;2|3 ;   0,1336 ;        0;   0,1336;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,658;2|3 ;   0,1323 ;        0;   0,1323;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,662;2|3 ;   0,1311 ;        0;   0,1311;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,666;2|3 ;   0,1298 ;        0;   0,1298;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;   0,67;2|3 ;   0,1286 ;        0;   0,1286;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,674;2|3 ;   0,1273 ;        0;   0,1273;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,678;2|3 ;   0,1261 ;        0;   0,1261;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,682;2|3 ;   0,1249 ;        0;   0,1249;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,686;2|3 ;   0,1238 ;        0;   0,1238;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;   0,69;2|3 ;   0,1226 ;        0;   0,1226;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,694;2|3 ;   0,1214 ;        0;   0,1214;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,698;2|3 ;   0,1203 ;        0;   0,1203;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,702;2|3 ;   0,1192 ;        0;   0,1192;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,706;2|3 ;   0,1181 ;        0;   0,1181;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;   0,71;2|3 ;    0,117 ;        0;    0,117;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,714;2|3 ;   0,1159 ;        0;   0,1159;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,718;2|3 ;   0,1148 ;        0;   0,1148;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,722;2|3 ;   0,1137 ;        0;   0,1137;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,726;2|3 ;   0,1127 ;        0;   0,1127;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;   0,73;2|3 ;   0,1116 ;        0;   0,1116;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,734;2|3 ;   0,1106 ;        0;   0,1106;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,738;2|3 ;   0,1096 ;        0;   0,1096;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,742;2|3 ;   0,1086 ;        0;   0,1086;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,746;2|3 ;   0,1076 ;        0;   0,1076;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;   0,75;2|3 ;   0,1066 ;        0;   0,1066;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,754;2|3 ;   0,1057 ;        0;   0,1057;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,758;2|3 ;   0,1047 ;        0;   0,1047;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,762;2|3 ;   0,1037 ;        0;   0,1037;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,766;2|3 ;   0,1028 ;        0;   0,1028;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;   0,77;2|3 ;   0,1019 ;        0;   0,1019;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,774;2|3 ;    0,101 ;        0;    0,101;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,778;2|3 ;   0,1001 ;        0;   0,1001;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,782;2|3 ;  0,09917 ;        0;  0,09917;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,786;2|3 ;  0,09828 ;        0;  0,09828;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;   0,79;2|3 ;  0,09741 ;        0;  0,09741;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,794;2|3 ;  0,09654 ;        0;  0,09654;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,798;2|3 ;  0,09568 ;        0;  0,09568;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,802;2|3 ;  0,09484 ;        0;  0,09484;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,806;2|3 ;    0,094 ;        0;    0,094;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;   0,81;2|3 ;  0,09317 ;        0;  0,09317;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,814;2|3 ;  0,09235 ;        0;  0,09235;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,818;2|3 ;  0,09154 ;        0;  0,09154;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,822;2|3 ;  0,09074 ;        0;  0,09074;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,826;2|3 ;  0,08995 ;        0;  0,08995;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;   0,83;2|3 ;  0,08917 ;        0;  0,08917;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,834;2|3 ;  0,08839 ;        0;  0,08839;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,838;2|3 ;  0,08762 ;        0;  0,08762;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,842;2|3 ;  0,08686 ;        0;  0,08686;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,846;2|3 ;  0,08611 ;        0;  0,08611;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;   0,85;2|3 ;  0,08537 ;        0;  0,08537;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,854;2|3 ;  0,08464 ;        0;  0,08464;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,858;2|3 ;  0,08391 ;        0;  0,08391;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,862;2|3 ;  0,08319 ;        0;  0,08319;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,866;2|3 ;  0,08248 ;        0;  0,08248;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;   0,87;2|3 ;  0,08178 ;        0;  0,08178;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,874;2|3 ;  0,08108 ;        0;  0,08108;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,878;2|3 ;  0,08039 ;        0;  0,08039;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,882;2|3 ;  0,07971 ;        0;  0,07971;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,886;2|3 ;  0,07904 ;        0;  0,07904;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;   0,89;2|3 ;  0,07837 ;        0;  0,07837;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,894;2|3 ;  0,07771 ;        0;  0,07771;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,898;2|3 ;  0,07706 ;        0;  0,07706;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,902;2|3 ;  0,07641 ;        0;  0,07641;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,906;2|3 ;  0,07577 ;        0;  0,07577;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;   0,91;2|3 ;  0,07514 ;        0;  0,07514;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,914;2|3 ;  0,07451 ;        0;  0,07451;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,918;2|3 ;  0,07389 ;        0;  0,07389;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,922;2|3 ;  0,07328 ;        0;  0,07328;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,926;2|3 ;  0,07267 ;        0;  0,07267;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;   0,93;2|3 ;  0,07207 ;        0;  0,07207;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,934;2|3 ;  0,07148 ;        0;  0,07148;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,938;2|3 ;  0,07089 ;        0;  0,07089;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,942;2|3 ;  0,07031 ;        0;  0,07031;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,946;2|3 ;  0,06973 ;        0;  0,06973;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;   0,95;2|3 ;  0,06916 ;        0;  0,06916;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,954;2|3 ;   0,0686 ;        0;   0,0686;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,958;2|3 ;  0,06804 ;        0;  0,06804;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,962;2|3 ;  0,06748 ;        0;  0,06748;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,966;2|3 ;  0,06694 ;        0;  0,06694;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;   0,97;2|3 ;   0,0664 ;        0;   0,0664;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,974;2|3 ;  0,06617 ;        0;  0,06617;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,978;2|3 ;  0,08415 ;        0;  0,08415;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,982;2|3 ;    1,173 ;        0;    1,173;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,986;2|3 ;    64,27 ;        0;    64,27;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;   0,99;2|3 ;     3658 ;        0;     3658;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,994;2|3 ; 2,05E+05 ;        0; 2,05E+05;        ∞
"Math_13_2(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Lebedev.cs)"; 1000;  0,998;2|3 ;1,131E+07 ;        0;1,131E+07;        ∞

